"x.y.iso";"t";"kcr";"value"
"-51p75.-28p25.BRA";2020;"cropland";163724.416071036
"-51p75.-28p75.BRA";2020;"cropland";81270.334050818
"-51p75.-29p25.BRA";2020;"cropland";42491.8601362239
"-51p75.-29p75.BRA";2020;"cropland";44773.0135062315
"-51p75.-2p25.BRA";2020;"cropland";1907.69974424826
"-51p75.-2p75.BRA";2020;"cropland";2249.59852791058
"-51p75.-30p25.BRA";2020;"cropland";41288.7157931707
"-51p75.-30p75.BRA";2020;"cropland";89157.4319539302
"-51p75.-31p25.BRA";2020;"cropland";50507.5465178487
"-51p75.-31p75.BRA";2020;"cropland";1665.09363359207
"-51p75.-3p25.BRA";2020;"cropland";4761.11895526878
"-51p75.-3p75.BRA";2020;"cropland";1663.76197392218
"-51p75.-4p25.BRA";2020;"cropland";1176.17582893299
"-51p75.-4p75.BRA";2020;"cropland";1321.78328085741
"-51p75.-5p25.BRA";2020;"cropland";732.152755344351
"-51p75.-5p75.BRA";2020;"cropland";470.832771753077
"-51p75.-6p25.BRA";2020;"cropland";470.832771753077
"-51p75.-6p75.BRA";2020;"cropland";2237.262363296
"-51p75.-7p25.BRA";2020;"cropland";458.036679414014
"-51p75.-7p75.BRA";2020;"cropland";346.410154595845
"-51p75.-8p25.BRA";2020;"cropland";3258.89739998871
"-51p75.-8p75.BRA";2020;"cropland";5398.12247973849
"-51p75.-9p25.BRA";2020;"cropland";1164.98187371828
"-51p75.-9p75.BRA";2020;"cropland";13312.2725452255
"-51p75.0p25.BRA";2020;"cropland";786.266070454933
"-51p75.0p75.BRA";2020;"cropland";1271.88486259856
"-51p75.1p25.BRA";2020;"cropland";615.175551121057
"-51p75.1p75.BRA";2020;"cropland";291.398282053999
"-51p75.2p25.BRA";2020;"cropland";241.247046429489
"-51p75.2p75.BRA";2020;"cropland";316.59930754257
"-51p75.3p25.BRA";2020;"cropland";330.034251731873
"-51p75.3p75.BRA";2020;"cropland";267.700363216471
"-52p25.-0p25.BRA";2020;"cropland";233.915300175757
"-52p25.-0p75.BRA";2020;"cropland";415.466116100175
"-52p25.-10p25.BRA";2020;"cropland";35763.0715599419
"-52p25.-10p75.BRA";2020;"cropland";57911.0989573119
"-52p25.-11p25.BRA";2020;"cropland";55900.7013058411
"-52p25.-11p75.BRA";2020;"cropland";69743.2826007416
"-52p25.-12p25.BRA";2020;"cropland";98872.6612392983
"-52p25.-12p75.BRA";2020;"cropland";84495.0273654644
"-52p25.-13p25.BRA";2020;"cropland";99285.0638367811
"-52p25.-13p75.BRA";2020;"cropland";89690.2695054692
"-52p25.-14p25.BRA";2020;"cropland";62945.7127563256
"-52p25.-14p75.BRA";2020;"cropland";31499.1864605409
"-52p25.-15p25.BRA";2020;"cropland";11481.5113762653
"-52p25.-15p75.BRA";2020;"cropland";8728.6828498521
"-52p25.-16p25.BRA";2020;"cropland";13876.6783043162
"-52p25.-16p75.BRA";2020;"cropland";23702.5084323692
"-52p25.-17p25.BRA";2020;"cropland";66674.0141072868
"-52p25.-17p75.BRA";2020;"cropland";138192.835918352
"-52p25.-18p25.BRA";2020;"cropland";52322.2179226826
"-52p25.-18p75.BRA";2020;"cropland";51174.1727553329
"-52p25.-19p25.BRA";2020;"cropland";18152.4082745282
"-52p25.-19p75.BRA";2020;"cropland";620.478299465371
"-52p25.-1p25.BRA";2020;"cropland";308.126852178331
"-52p25.-1p75.BRA";2020;"cropland";222.855544213549
"-52p25.-20p25.BRA";2020;"cropland";474.208680831965
"-52p25.-20p75.BRA";2020;"cropland";699.879249064119
"-52p25.-21p25.BRA";2020;"cropland";3382.68378719543
"-52p25.-21p75.BRA";2020;"cropland";15928.4497975401
"-52p25.-22p25.BRA";2020;"cropland";53128.6077786608
"-52p25.-22p75.BRA";2020;"cropland";97697.4410014286
"-52p25.-23p25.BRA";2020;"cropland";232436.345204233
"-52p25.-23p75.BRA";2020;"cropland";357068.10489104
"-52p25.-24p25.BRA";2020;"cropland";219594.186270402
"-52p25.-24p75.BRA";2020;"cropland";107818.558030801
"-52p25.-25p25.BRA";2020;"cropland";103810.465126727
"-52p25.-25p75.BRA";2020;"cropland";147594.825932547
"-52p25.-26p25.BRA";2020;"cropland";143815.703678813
"-52p25.-26p75.BRA";2020;"cropland";137605.905506551
"-52p25.-27p25.BRA";2020;"cropland";46397.8762651003
"-52p25.-27p75.BRA";2020;"cropland";169971.843728276
"-52p25.-28p25.BRA";2020;"cropland";208856.374175028
"-52p25.-28p75.BRA";2020;"cropland";125151.441381917
"-52p25.-29p25.BRA";2020;"cropland";43615.3944963092
"-52p25.-29p75.BRA";2020;"cropland";90175.0582982955
"-52p25.-2p25.BRA";2020;"cropland";214.616969785635
"-52p25.-2p75.BRA";2020;"cropland";2366.14639602245
"-52p25.-30p25.BRA";2020;"cropland";77277.3837748734
"-52p25.-30p75.BRA";2020;"cropland";41749.815510485
"-52p25.-31p25.BRA";2020;"cropland";81158.6512143379
"-52p25.-31p75.BRA";2020;"cropland";44778.692211443
"-52p25.-32p25.BRA";2020;"cropland";17327.6633732654
"-52p25.-3p25.BRA";2020;"cropland";2293.20302485912
"-52p25.-3p75.BRA";2020;"cropland";1190.88145786075
"-52p25.-4p25.BRA";2020;"cropland";753.404376505724
"-52p25.-4p75.BRA";2020;"cropland";771.596279776139
"-52p25.-5p25.BRA";2020;"cropland";596.736713482301
"-52p25.-5p75.BRA";2020;"cropland";470.832771753077
"-52p25.-6p25.BRA";2020;"cropland";470.832771753077
"-52p25.-6p75.BRA";2020;"cropland";470.832771753077
"-52p25.-7p25.BRA";2020;"cropland";470.832771753077
"-52p25.-7p75.BRA";2020;"cropland";449.746378957785
"-52p25.-8p25.BRA";2020;"cropland";448.682748332762
"-52p25.-8p75.BRA";2020;"cropland";470.832771753077
"-52p25.-9p25.BRA";2020;"cropland";470.832771753077
"-52p25.-9p75.BRA";2020;"cropland";14046.9858612137
"-52p25.0p25.BRA";2020;"cropland";418.430998626349
"-52p25.0p75.BRA";2020;"cropland";662.884966004265
"-52p25.1p25.BRA";2020;"cropland";376.38170114524
"-52p25.1p75.BRA";2020;"cropland";335.218336209932
"-52p25.2p25.BRA";2020;"cropland";328.917710024233
"-52p25.2p75.BRA";2020;"cropland";304.681713107754
"-52p75.-0p25.BRA";2020;"cropland";105.296270407727
"-52p75.-0p75.BRA";2020;"cropland";41.4557626377799
"-52p75.-10p25.BRA";2020;"cropland";35107.3933802563
"-52p75.-10p75.BRA";2020;"cropland";71573.2064524381
"-52p75.-11p25.BRA";2020;"cropland";61314.8952221146
"-52p75.-11p75.BRA";2020;"cropland";88043.8412465008
"-52p75.-12p25.BRA";2020;"cropland";98403.0318913028
"-52p75.-12p75.BRA";2020;"cropland";93415.721867959
"-52p75.-13p25.BRA";2020;"cropland";100697.393405267
"-52p75.-13p75.BRA";2020;"cropland";90377.0842413493
"-52p75.-14p25.BRA";2020;"cropland";57031.2259342728
"-52p75.-14p75.BRA";2020;"cropland";43730.3952893608
"-52p75.-15p25.BRA";2020;"cropland";27243.2833054007
"-52p75.-15p75.BRA";2020;"cropland";17335.7752284583
"-52p75.-16p25.BRA";2020;"cropland";32140.7850815068
"-52p75.-16p75.BRA";2020;"cropland";39988.8232058046
"-52p75.-17p25.BRA";2020;"cropland";97210.0366712959
"-52p75.-17p75.BRA";2020;"cropland";77510.4070738548
"-52p75.-18p25.BRA";2020;"cropland";143075.37497783
"-52p75.-18p75.BRA";2020;"cropland";155219.556181511
"-52p75.-19p25.BRA";2020;"cropland";91051.6059990284
"-52p75.-19p75.BRA";2020;"cropland";3128.78559000653
"-52p75.-1p25.BRA";2020;"cropland";33.1897103777587
"-52p75.-1p75.BRA";2020;"cropland";172.748844817128
"-52p75.-20p25.BRA";2020;"cropland";1050.01129388143
"-52p75.-20p75.BRA";2020;"cropland";3075.21512926925
"-52p75.-21p25.BRA";2020;"cropland";1295.74792835094
"-52p75.-21p75.BRA";2020;"cropland";12189.7787144404
"-52p75.-22p25.BRA";2020;"cropland";32874.4644944446
"-52p75.-22p75.BRA";2020;"cropland";62415.8356008636
"-52p75.-23p25.BRA";2020;"cropland";128318.81919108
"-52p75.-23p75.BRA";2020;"cropland";149604.60959463
"-52p75.-24p25.BRA";2020;"cropland";358093.203813333
"-52p75.-24p75.BRA";2020;"cropland";155073.215538357
"-52p75.-25p25.BRA";2020;"cropland";82209.6291016972
"-52p75.-25p75.BRA";2020;"cropland";198998.185485729
"-52p75.-26p25.BRA";2020;"cropland";250731.59885572
"-52p75.-26p75.BRA";2020;"cropland";77682.3222579716
"-52p75.-27p25.BRA";2020;"cropland";100018.29334942
"-52p75.-27p75.BRA";2020;"cropland";200942.182526186
"-52p75.-28p25.BRA";2020;"cropland";217512.042883987
"-52p75.-28p75.BRA";2020;"cropland";213061.708832446
"-52p75.-29p25.BRA";2020;"cropland";96741.4968336642
"-52p75.-29p75.BRA";2020;"cropland";104220.724408381
"-52p75.-2p25.BRA";2020;"cropland";214.616969785635
"-52p75.-2p75.BRA";2020;"cropland";4029.0425676081
"-52p75.-30p25.BRA";2020;"cropland";89222.9922708057
"-52p75.-30p75.BRA";2020;"cropland";45863.2153849411
"-52p75.-31p25.BRA";2020;"cropland";49439.5510123077
"-52p75.-31p75.BRA";2020;"cropland";49913.9448234871
"-52p75.-32p25.BRA";2020;"cropland";51337.7741079053
"-52p75.-32p75.BRA";2020;"cropland";21333.7860855661
"-52p75.-33p25.BRA";2020;"cropland";22518.4749397603
"-52p75.-3p25.BRA";2020;"cropland";10897.6081908814
"-52p75.-3p75.BRA";2020;"cropland";4618.7217187871
"-52p75.-4p25.BRA";2020;"cropland";694.701188335711
"-52p75.-4p75.BRA";2020;"cropland";694.701188335711
"-52p75.-5p25.BRA";2020;"cropland";657.917319465593
"-52p75.-5p75.BRA";2020;"cropland";534.330130791298
"-52p75.-6p25.BRA";2020;"cropland";470.832771753077
"-52p75.-6p75.BRA";2020;"cropland";470.832771753077
"-52p75.-7p25.BRA";2020;"cropland";470.832771753077
"-52p75.-7p75.BRA";2020;"cropland";471.147855833695
"-52p75.-8p25.BRA";2020;"cropland";491.084550339259
"-52p75.-8p75.BRA";2020;"cropland";487.722695985082
"-52p75.-9p25.BRA";2020;"cropland";483.048640055337
"-52p75.-9p75.BRA";2020;"cropland";11292.6875793947
"-52p75.0p25.BRA";2020;"cropland";158.312311900224
"-52p75.0p75.BRA";2020;"cropland";276.268878708957
"-52p75.1p25.BRA";2020;"cropland";436.153765750665
"-52p75.1p75.BRA";2020;"cropland";438.615145717314
"-52p75.2p25.BRA";2020;"cropland";224.903712165278
"-53p25.-0p25.BRA";2020;"cropland";33.1897103777587
"-53p25.-0p75.BRA";2020;"cropland";33.1897103777587
"-53p25.-10p25.BRA";2020;"cropland";14054.3530750804
"-53p25.-10p75.BRA";2020;"cropland";33287.405492205
"-53p25.-11p25.BRA";2020;"cropland";68846.2217307822
"-53p25.-11p75.BRA";2020;"cropland";97908.6510983234
"-53p25.-12p25.BRA";2020;"cropland";74859.6197320613
"-53p25.-12p75.BRA";2020;"cropland";54426.9674625882
"-53p25.-13p25.BRA";2020;"cropland";55885.8890964731
"-53p25.-13p75.BRA";2020;"cropland";47531.3588493584
"-53p25.-14p25.BRA";2020;"cropland";27471.2615787634
"-53p25.-14p75.BRA";2020;"cropland";68178.9366737514
"-53p25.-15p25.BRA";2020;"cropland";62987.0395707613
"-53p25.-15p75.BRA";2020;"cropland";35261.9136004467
"-53p25.-16p25.BRA";2020;"cropland";46787.1199461824
"-53p25.-16p75.BRA";2020;"cropland";56356.4618043306
"-53p25.-17p25.BRA";2020;"cropland";33828.0458670599
"-53p25.-17p75.BRA";2020;"cropland";150030.625927125
"-53p25.-18p25.BRA";2020;"cropland";101955.581614784
"-53p25.-18p75.BRA";2020;"cropland";109408.468654436
"-53p25.-19p25.BRA";2020;"cropland";48047.7911444281
"-53p25.-19p75.BRA";2020;"cropland";3381.03909144093
"-53p25.-1p25.BRA";2020;"cropland";48.4737796663234
"-53p25.-1p75.BRA";2020;"cropland";540.227879566208
"-53p25.-20p25.BRA";2020;"cropland";3842.81071916019
"-53p25.-20p75.BRA";2020;"cropland";3483.50361680765
"-53p25.-21p25.BRA";2020;"cropland";3492.35676207022
"-53p25.-21p75.BRA";2020;"cropland";45349.5608287398
"-53p25.-22p25.BRA";2020;"cropland";65199.0792053412
"-53p25.-22p75.BRA";2020;"cropland";54042.3017657318
"-53p25.-23p25.BRA";2020;"cropland";75329.3682605638
"-53p25.-23p75.BRA";2020;"cropland";94157.2088931756
"-53p25.-24p25.BRA";2020;"cropland";359699.43665693
"-53p25.-24p75.BRA";2020;"cropland";357273.8703824
"-53p25.-25p25.BRA";2020;"cropland";194070.904833625
"-53p25.-25p75.BRA";2020;"cropland";168352.90034742
"-53p25.-26p25.BRA";2020;"cropland";141800.752535018
"-53p25.-26p75.BRA";2020;"cropland";91586.7171012784
"-53p25.-27p25.BRA";2020;"cropland";112856.248280673
"-53p25.-27p75.BRA";2020;"cropland";267868.574764655
"-53p25.-28p25.BRA";2020;"cropland";266478.660116129
"-53p25.-28p75.BRA";2020;"cropland";223953.637981726
"-53p25.-29p25.BRA";2020;"cropland";155011.461098516
"-53p25.-29p75.BRA";2020;"cropland";105973.097333291
"-53p25.-2p25.BRA";2020;"cropland";573.317093460017
"-53p25.-2p75.BRA";2020;"cropland";11154.0969926826
"-53p25.-30p25.BRA";2020;"cropland";84858.6100399123
"-53p25.-30p75.BRA";2020;"cropland";58807.3258235809
"-53p25.-31p25.BRA";2020;"cropland";24314.9951245173
"-53p25.-31p75.BRA";2020;"cropland";27104.9896815109
"-53p25.-32p25.BRA";2020;"cropland";79022.6613315403
"-53p25.-32p75.BRA";2020;"cropland";27329.5152405845
"-53p25.-33p25.BRA";2020;"cropland";37572.6493962571
"-53p25.-33p75.BRA";2020;"cropland";13460.0523985641
"-53p25.-3p25.BRA";2020;"cropland";19544.7235127145
"-53p25.-3p75.BRA";2020;"cropland";6529.71266783688
"-53p25.-4p25.BRA";2020;"cropland";695.558625842437
"-53p25.-4p75.BRA";2020;"cropland";694.701188335711
"-53p25.-5p25.BRA";2020;"cropland";694.701188335711
"-53p25.-5p75.BRA";2020;"cropland";673.285345877606
"-53p25.-6p25.BRA";2020;"cropland";570.710687423001
"-53p25.-6p75.BRA";2020;"cropland";541.669925987869
"-53p25.-7p25.BRA";2020;"cropland";591.949616331561
"-53p25.-7p75.BRA";2020;"cropland";665.442588616993
"-53p25.-8p25.BRA";2020;"cropland";694.646784283399
"-53p25.-8p75.BRA";2020;"cropland";689.059110300482
"-53p25.-9p25.BRA";2020;"cropland";686.261850463105
"-53p25.-9p75.BRA";2020;"cropland";8618.18883150387
"-53p25.0p25.BRA";2020;"cropland";55.475248533634
"-53p25.0p75.BRA";2020;"cropland";87.1291757965886
"-53p25.1p25.BRA";2020;"cropland";141.438746181843
"-53p25.1p75.BRA";2020;"cropland";160.20076447749
"-53p25.2p25.BRA";2020;"cropland";100.674370171646
"-53p75.-0p25.BRA";2020;"cropland";33.1897103777587
"-53p75.-0p75.BRA";2020;"cropland";75.1550756795783
"-53p75.-10p25.BRA";2020;"cropland";11613.1130520496
"-53p75.-10p75.BRA";2020;"cropland";24113.0794080539
"-53p75.-11p25.BRA";2020;"cropland";51106.8183052128
"-53p75.-11p75.BRA";2020;"cropland";67939.5886176557
"-53p75.-12p25.BRA";2020;"cropland";63392.1748413329
"-53p75.-12p75.BRA";2020;"cropland";51280.9511599575
"-53p75.-13p25.BRA";2020;"cropland";54139.1170541702
"-53p75.-13p75.BRA";2020;"cropland";48173.8745445731
"-53p75.-14p25.BRA";2020;"cropland";45150.6313925307
"-53p75.-14p75.BRA";2020;"cropland";152629.30700082
"-53p75.-15p25.BRA";2020;"cropland";88278.6372222738
"-53p75.-15p75.BRA";2020;"cropland";44289.1262316706
"-53p75.-16p25.BRA";2020;"cropland";49541.4930844286
"-53p75.-16p75.BRA";2020;"cropland";86494.9072775995
"-53p75.-17p25.BRA";2020;"cropland";82332.9259530833
"-53p75.-17p75.BRA";2020;"cropland";38372.4805823531
"-53p75.-18p25.BRA";2020;"cropland";14290.4771175164
"-53p75.-18p75.BRA";2020;"cropland";2323.38578790279
"-53p75.-19p25.BRA";2020;"cropland";20572.6380270769
"-53p75.-19p75.BRA";2020;"cropland";13501.8363342723
"-53p75.-1p25.BRA";2020;"cropland";1464.92060380113
"-53p75.-1p75.BRA";2020;"cropland";1682.2445579754
"-53p75.-20p25.BRA";2020;"cropland";5552.88045332414
"-53p75.-20p75.BRA";2020;"cropland";5247.88654131203
"-53p75.-21p25.BRA";2020;"cropland";28352.4001344721
"-53p75.-21p75.BRA";2020;"cropland";85005.0578455832
"-53p75.-22p25.BRA";2020;"cropland";104044.917905875
"-53p75.-22p75.BRA";2020;"cropland";98057.4706674757
"-53p75.-23p25.BRA";2020;"cropland";107937.998755531
"-53p75.-23p75.BRA";2020;"cropland";58931.2374330421
"-53p75.-24p25.BRA";2020;"cropland";355372.586161789
"-53p75.-24p75.BRA";2020;"cropland";323029.43576174
"-53p75.-25p25.BRA";2020;"cropland";155143.166078006
"-53p75.-25p75.BRA";2020;"cropland";189936.527191089
"-53p75.-27p25.BRA";2020;"cropland";123478.015139172
"-53p75.-27p75.BRA";2020;"cropland";265020.462122743
"-53p75.-28p25.BRA";2020;"cropland";257883.30251271
"-53p75.-28p75.BRA";2020;"cropland";229136.598403048
"-53p75.-29p25.BRA";2020;"cropland";165468.755718664
"-53p75.-29p75.BRA";2020;"cropland";93917.3211810968
"-53p75.-2p25.BRA";2020;"cropland";1037.34653074518
"-53p75.-2p75.BRA";2020;"cropland";5170.61261889719
"-53p75.-30p25.BRA";2020;"cropland";95893.6179633787
"-53p75.-30p75.BRA";2020;"cropland";37331.7286966345
"-53p75.-31p25.BRA";2020;"cropland";39824.7055808737
"-53p75.-31p75.BRA";2020;"cropland";66984.1921320079
"-53p75.-3p25.BRA";2020;"cropland";8382.776095169
"-53p75.-3p75.BRA";2020;"cropland";6719.54871797438
"-53p75.-4p25.BRA";2020;"cropland";2327.12682650947
"-53p75.-4p75.BRA";2020;"cropland";694.701188335711
"-53p75.-5p25.BRA";2020;"cropland";694.701188335711
"-53p75.-5p75.BRA";2020;"cropland";694.701188335711
"-53p75.-6p25.BRA";2020;"cropland";694.701188335711
"-53p75.-6p75.BRA";2020;"cropland";694.701188335711
"-53p75.-7p25.BRA";2020;"cropland";694.701188335711
"-53p75.-7p75.BRA";2020;"cropland";694.701188335711
"-53p75.-8p25.BRA";2020;"cropland";694.701188335711
"-53p75.-8p75.BRA";2020;"cropland";694.701188335711
"-53p75.-9p25.BRA";2020;"cropland";694.701188335711
"-53p75.-9p75.BRA";2020;"cropland";20150.8638768238
"-53p75.0p25.BRA";2020;"cropland";33.1897103777587
"-53p75.0p75.BRA";2020;"cropland";33.1897103777587
"-53p75.1p25.BRA";2020;"cropland";59.118813641177
"-53p75.1p75.BRA";2020;"cropland";148.855089737364
"-53p75.2p25.BRA";2020;"cropland";88.4300234279638
"-54p25.-0p25.BRA";2020;"cropland";940.254841873486
"-54p25.-0p75.BRA";2020;"cropland";2827.51055215067
"-54p25.-10p25.BRA";2020;"cropland";30001.0516447222
"-54p25.-10p75.BRA";2020;"cropland";25028.0747638661
"-54p25.-11p25.BRA";2020;"cropland";43717.2377634499
"-54p25.-11p75.BRA";2020;"cropland";78460.6111437774
"-54p25.-12p25.BRA";2020;"cropland";109347.494547054
"-54p25.-12p75.BRA";2020;"cropland";95866.0273253239
"-54p25.-13p25.BRA";2020;"cropland";53444.1542824641
"-54p25.-13p75.BRA";2020;"cropland";44880.9305117014
"-54p25.-14p25.BRA";2020;"cropland";44139.292545145
"-54p25.-14p75.BRA";2020;"cropland";155806.935630217
"-54p25.-15p25.BRA";2020;"cropland";207266.215144092
"-54p25.-15p75.BRA";2020;"cropland";74820.3197085314
"-54p25.-16p25.BRA";2020;"cropland";47961.833126718
"-54p25.-16p75.BRA";2020;"cropland";80126.607942494
"-54p25.-17p25.BRA";2020;"cropland";96140.5383958145
"-54p25.-17p75.BRA";2020;"cropland";45834.1554717681
"-54p25.-18p25.BRA";2020;"cropland";10462.2225302287
"-54p25.-18p75.BRA";2020;"cropland";44436.9608477645
"-54p25.-19p25.BRA";2020;"cropland";79658.0003644591
"-54p25.-19p75.BRA";2020;"cropland";67123.9442863511
"-54p25.-1p25.BRA";2020;"cropland";3366.1121322933
"-54p25.-1p75.BRA";2020;"cropland";3088.2697862816
"-54p25.-20p25.BRA";2020;"cropland";31821.8731635723
"-54p25.-20p75.BRA";2020;"cropland";33983.1860629911
"-54p25.-21p25.BRA";2020;"cropland";79601.9055142389
"-54p25.-21p75.BRA";2020;"cropland";178963.627275444
"-54p25.-22p25.BRA";2020;"cropland";158116.381655805
"-54p25.-22p75.BRA";2020;"cropland";123356.58014507
"-54p25.-23p25.BRA";2020;"cropland";102234.480064408
"-54p25.-23p75.BRA";2020;"cropland";71697.3501900149
"-54p25.-24p25.BRA";2020;"cropland";192497.612332137
"-54p25.-24p75.BRA";2020;"cropland";144193.878136801
"-54p25.-25p25.BRA";2020;"cropland";246946.825036557
"-54p25.-27p75.BRA";2020;"cropland";261770.377380195
"-54p25.-28p25.BRA";2020;"cropland";240106.994127129
"-54p25.-28p75.BRA";2020;"cropland";248534.523407816
"-54p25.-29p25.BRA";2020;"cropland";164752.216798372
"-54p25.-29p75.BRA";2020;"cropland";83411.566902012
"-54p25.-2p25.BRA";2020;"cropland";3489.84223723209
"-54p25.-2p75.BRA";2020;"cropland";8945.27552507853
"-54p25.-30p25.BRA";2020;"cropland";97871.2596868754
"-54p25.-30p75.BRA";2020;"cropland";64278.0111909628
"-54p25.-31p25.BRA";2020;"cropland";50956.0883880931
"-54p25.-31p75.BRA";2020;"cropland";31999.1422863432
"-54p25.-3p25.BRA";2020;"cropland";15537.6313573235
"-54p25.-3p75.BRA";2020;"cropland";7180.60664470956
"-54p25.-4p25.BRA";2020;"cropland";4079.35594035992
"-54p25.-4p75.BRA";2020;"cropland";694.701188335711
"-54p25.-5p25.BRA";2020;"cropland";694.701188335711
"-54p25.-5p75.BRA";2020;"cropland";694.701188335711
"-54p25.-6p25.BRA";2020;"cropland";694.701188335711
"-54p25.-6p75.BRA";2020;"cropland";694.701188335711
"-54p25.-7p25.BRA";2020;"cropland";694.701188335711
"-54p25.-7p75.BRA";2020;"cropland";694.701188335711
"-54p25.-8p25.BRA";2020;"cropland";694.701188335711
"-54p25.-8p75.BRA";2020;"cropland";694.701188335711
"-54p25.-9p25.BRA";2020;"cropland";694.701188335711
"-54p25.-9p75.BRA";2020;"cropland";25395.7844331663
"-54p25.0p25.BRA";2020;"cropland";126.285479819595
"-54p25.0p75.BRA";2020;"cropland";33.1897103777587
"-54p25.1p25.BRA";2020;"cropland";33.3164391047233
"-54p25.1p75.BRA";2020;"cropland";111.013838787004
"-54p75.-0p25.BRA";2020;"cropland";2992.32445127805
"-54p75.-0p75.BRA";2020;"cropland";2376.53481885699
"-54p75.-10p25.BRA";2020;"cropland";36492.498092777
"-54p75.-10p75.BRA";2020;"cropland";35781.9066496083
"-54p75.-11p25.BRA";2020;"cropland";77165.7838313302
"-54p75.-11p75.BRA";2020;"cropland";135179.420853053
"-54p75.-12p25.BRA";2020;"cropland";85642.2236417469
"-54p75.-12p75.BRA";2020;"cropland";166922.700229687
"-54p75.-13p25.BRA";2020;"cropland";175244.53189403
"-54p75.-13p75.BRA";2020;"cropland";110095.703803189
"-54p75.-14p25.BRA";2020;"cropland";54181.9092681257
"-54p75.-14p75.BRA";2020;"cropland";47906.6538964758
"-54p75.-15p25.BRA";2020;"cropland";212942.809526689
"-54p75.-15p75.BRA";2020;"cropland";83125.1664840068
"-54p75.-16p25.BRA";2020;"cropland";69645.5270839747
"-54p75.-16p75.BRA";2020;"cropland";67028.9278688831
"-54p75.-17p25.BRA";2020;"cropland";91595.3487643069
"-54p75.-17p75.BRA";2020;"cropland";57319.0857511876
"-54p75.-18p25.BRA";2020;"cropland";9700.54142396215
"-54p75.-18p75.BRA";2020;"cropland";14346.3995371366
"-54p75.-19p25.BRA";2020;"cropland";80974.4068421828
"-54p75.-19p75.BRA";2020;"cropland";36267.5779401818
"-54p75.-1p25.BRA";2020;"cropland";2316.27356320506
"-54p75.-1p75.BRA";2020;"cropland";1843.83996363144
"-54p75.-20p25.BRA";2020;"cropland";33195.0563462405
"-54p75.-20p75.BRA";2020;"cropland";112389.689465333
"-54p75.-21p25.BRA";2020;"cropland";211979.901921139
"-54p75.-21p75.BRA";2020;"cropland";252947.59048795
"-54p75.-22p25.BRA";2020;"cropland";281126.196087097
"-54p75.-22p75.BRA";2020;"cropland";206127.736502467
"-54p75.-23p25.BRA";2020;"cropland";71596.1991288591
"-54p75.-23p75.BRA";2020;"cropland";39084.7702643826
"-54p75.-27p75.BRA";2020;"cropland";111552.684840658
"-54p75.-28p25.BRA";2020;"cropland";209981.650942294
"-54p75.-28p75.BRA";2020;"cropland";160678.103392202
"-54p75.-29p25.BRA";2020;"cropland";78947.3394868666
"-54p75.-29p75.BRA";2020;"cropland";72767.3932940928
"-54p75.-2p25.BRA";2020;"cropland";5425.0486122516
"-54p75.-2p75.BRA";2020;"cropland";21722.9874350738
"-54p75.-30p25.BRA";2020;"cropland";61587.1758226448
"-54p75.-30p75.BRA";2020;"cropland";67573.6898385559
"-54p75.-31p25.BRA";2020;"cropland";67666.5542533225
"-54p75.-3p25.BRA";2020;"cropland";25278.1602258424
"-54p75.-3p75.BRA";2020;"cropland";8740.03492087959
"-54p75.-4p25.BRA";2020;"cropland";5037.05481921189
"-54p75.-4p75.BRA";2020;"cropland";771.716749460187
"-54p75.-5p25.BRA";2020;"cropland";694.701188335711
"-54p75.-5p75.BRA";2020;"cropland";694.701188335711
"-54p75.-6p25.BRA";2020;"cropland";694.701188335711
"-54p75.-6p75.BRA";2020;"cropland";694.701188335711
"-54p75.-7p25.BRA";2020;"cropland";694.701188335711
"-54p75.-7p75.BRA";2020;"cropland";694.701188335711
"-54p75.-8p25.BRA";2020;"cropland";694.701188335711
"-54p75.-8p75.BRA";2020;"cropland";694.701188335711
"-54p75.-9p25.BRA";2020;"cropland";1125.10832201175
"-54p75.-9p75.BRA";2020;"cropland";16697.8623724892
"-54p75.0p25.BRA";2020;"cropland";1680.47651229779
"-54p75.0p75.BRA";2020;"cropland";41.659208927928
"-54p75.1p25.BRA";2020;"cropland";33.1897103777587
"-54p75.1p75.BRA";2020;"cropland";60.3306484198102
"-54p75.2p25.BRA";2020;"cropland";79.9911597734415
"-55p25.-0p25.BRA";2020;"cropland";1926.44065678777
"-55p25.-0p75.BRA";2020;"cropland";1926.4156777029
"-55p25.-10p25.BRA";2020;"cropland";40878.1922350059
"-55p25.-10p75.BRA";2020;"cropland";36748.7897255702
"-55p25.-11p25.BRA";2020;"cropland";101731.807145705
"-55p25.-11p75.BRA";2020;"cropland";177256.730515271
"-55p25.-12p25.BRA";2020;"cropland";204130.323376116
"-55p25.-12p75.BRA";2020;"cropland";196698.717251733
"-55p25.-13p25.BRA";2020;"cropland";263190.416515318
"-55p25.-13p75.BRA";2020;"cropland";202732.914558397
"-55p25.-14p25.BRA";2020;"cropland";89110.8140566912
"-55p25.-14p75.BRA";2020;"cropland";15698.2720215205
"-55p25.-15p25.BRA";2020;"cropland";110475.24760807
"-55p25.-15p75.BRA";2020;"cropland";133859.069809847
"-55p25.-16p25.BRA";2020;"cropland";52532.1516877726
"-55p25.-16p75.BRA";2020;"cropland";9875.04847241567
"-55p25.-17p25.BRA";2020;"cropland";51725.8394168273
"-55p25.-17p75.BRA";2020;"cropland";26357.9558428821
