"x.y.iso";"t";"kcr";"value"
"-60p25.-4p25.BRA";1995;"cropland";502.149127106593
"-60p25.-4p75.BRA";1995;"cropland";114.356978258155
"-60p25.-5p25.BRA";1995;"cropland";18.8844304459307
"-60p25.-5p75.BRA";1995;"cropland";14.6913073166593
"-60p25.-6p25.BRA";1995;"cropland";14.6913073166593
"-60p25.-6p75.BRA";1995;"cropland";33.467059658849
"-60p25.-7p25.BRA";1995;"cropland";208.568404182575
"-60p25.-7p75.BRA";1995;"cropland";212.343979722198
"-60p25.-8p25.BRA";1995;"cropland";199.452258935471
"-60p25.-8p75.BRA";1995;"cropland";115.617687093263
"-60p25.-9p25.BRA";1995;"cropland";186.381293202519
"-60p25.-9p75.BRA";1995;"cropland";650.252393898421
"-60p25.0p25.BRA";1995;"cropland";180.967994184724
"-60p25.0p75.BRA";1995;"cropland";3234.58284444682
"-60p25.1p25.BRA";1995;"cropland";1504.10039463375
"-60p25.1p75.BRA";1995;"cropland";247.873205339244
"-60p25.2p25.BRA";1995;"cropland";889.147360937574
"-60p25.2p75.BRA";1995;"cropland";1683.21642022471
"-60p25.3p25.BRA";1995;"cropland";2980.57876035311
"-60p25.3p75.BRA";1995;"cropland";1127.48240488955
"-60p25.4p25.BRA";1995;"cropland";371.57069542146
"-60p25.4p75.BRA";1995;"cropland";0
"-60p75.-0p25.BRA";1995;"cropland";0
"-60p75.-0p75.BRA";1995;"cropland";41.8412777423419
"-60p75.-10p25.BRA";1995;"cropland";142.903345785514
"-60p75.-10p75.BRA";1995;"cropland";159.794560343109
"-60p75.-11p25.BRA";1995;"cropland";6751.8273981113
"-60p75.-11p75.BRA";1995;"cropland";10993.9026712486
"-60p75.-12p25.BRA";1995;"cropland";5839.02733101718
"-60p75.-12p75.BRA";1995;"cropland";4981.34181928065
"-60p75.-13p25.BRA";1995;"cropland";21226.4876301614
"-60p75.-1p25.BRA";1995;"cropland";155.109110249613
"-60p75.-1p75.BRA";1995;"cropland";58.3605347754975
"-60p75.-2p25.BRA";1995;"cropland";119.297640429889
"-60p75.-2p75.BRA";1995;"cropland";249.511160782386
"-60p75.-3p25.BRA";1995;"cropland";1235.12388130361
"-60p75.-3p75.BRA";1995;"cropland";716.701951620826
"-60p75.-4p25.BRA";1995;"cropland";242.19391986214
"-60p75.-4p75.BRA";1995;"cropland";123.853052884653
"-60p75.-5p25.BRA";1995;"cropland";50.2445344056252
"-60p75.-5p75.BRA";1995;"cropland";48.2529376071329
"-60p75.-6p25.BRA";1995;"cropland";51.1908031860043
"-60p75.-6p75.BRA";1995;"cropland";47.5959887304213
"-60p75.-7p25.BRA";1995;"cropland";62.476273909392
"-60p75.-7p75.BRA";1995;"cropland";51.1441315969889
"-60p75.-8p25.BRA";1995;"cropland";15.1158006379453
"-60p75.-8p75.BRA";1995;"cropland";9.66429150305473
"-60p75.-9p25.BRA";1995;"cropland";63.0106389189933
"-60p75.-9p75.BRA";1995;"cropland";200.021099449555
"-60p75.0p25.BRA";1995;"cropland";0
"-60p75.0p75.BRA";1995;"cropland";29.7714568330763
"-60p75.1p25.BRA";1995;"cropland";309.218555703472
"-60p75.1p75.BRA";1995;"cropland";270.561548752043
"-60p75.2p25.BRA";1995;"cropland";195.470348239234
"-60p75.2p75.BRA";1995;"cropland";3372.76890486404
"-60p75.3p25.BRA";1995;"cropland";5312.56649553158
"-60p75.3p75.BRA";1995;"cropland";54.5312321447718
"-60p75.4p25.BRA";1995;"cropland";6.41016875531769
"-60p75.4p75.BRA";1995;"cropland";0
"-61p25.-0p25.BRA";1995;"cropland";0.0046129102476012
"-61p25.-0p75.BRA";1995;"cropland";18.3253621100641
"-61p25.-10p25.BRA";1995;"cropland";178.404305397946
"-61p25.-10p75.BRA";1995;"cropland";1296.69313533607
"-61p25.-11p25.BRA";1995;"cropland";42048.2097596351
"-61p25.-11p75.BRA";1995;"cropland";10917.6591255686
"-61p25.-12p25.BRA";1995;"cropland";1386.74229232363
"-61p25.-12p75.BRA";1995;"cropland";9674.32293902549
"-61p25.-13p25.BRA";1995;"cropland";7358.23600820919
"-61p25.-1p25.BRA";1995;"cropland";21.3277647181192
"-61p25.-1p75.BRA";1995;"cropland";18.8899911775088
"-61p25.-2p25.BRA";1995;"cropland";21.3277647181192
"-61p25.-2p75.BRA";1995;"cropland";590.267572373133
"-61p25.-3p25.BRA";1995;"cropland";906.875933459294
"-61p25.-3p75.BRA";1995;"cropland";655.925282233069
"-61p25.-4p25.BRA";1995;"cropland";127.349038775593
"-61p25.-4p75.BRA";1995;"cropland";99.9252333000782
"-61p25.-5p25.BRA";1995;"cropland";56.1356997385927
"-61p25.-5p75.BRA";1995;"cropland";56.0738852274683
"-61p25.-6p25.BRA";1995;"cropland";56.0738852274683
"-61p25.-6p75.BRA";1995;"cropland";55.0902867488297
"-61p25.-7p25.BRA";1995;"cropland";35.8206946383275
"-61p25.-7p75.BRA";1995;"cropland";30.6516434908135
"-61p25.-8p25.BRA";1995;"cropland";26.5928212297722
"-61p25.-8p75.BRA";1995;"cropland";43.085868565123
"-61p25.-9p25.BRA";1995;"cropland";0
"-61p25.-9p75.BRA";1995;"cropland";0
"-61p25.0p25.BRA";1995;"cropland";0
"-61p25.0p75.BRA";1995;"cropland";38.9641203942274
"-61p25.1p25.BRA";1995;"cropland";325.30594212966
"-61p25.1p75.BRA";1995;"cropland";323.553535873674
"-61p25.2p25.BRA";1995;"cropland";309.373249545599
"-61p25.2p75.BRA";1995;"cropland";753.222868487155
"-61p25.3p25.BRA";1995;"cropland";557.885420445929
"-61p25.3p75.BRA";1995;"cropland";0
"-61p25.4p25.BRA";1995;"cropland";0
"-61p75.-0p25.BRA";1995;"cropland";120.280169665571
"-61p75.-0p75.BRA";1995;"cropland";100.651139965772
"-61p75.-10p25.BRA";1995;"cropland";24491.5566090426
"-61p75.-10p75.BRA";1995;"cropland";16277.5917994733
"-61p75.-11p25.BRA";1995;"cropland";42354.2796085854
"-61p75.-11p75.BRA";1995;"cropland";43050.5448025928
"-61p75.-12p25.BRA";1995;"cropland";11825.898106036
"-61p75.-12p75.BRA";1995;"cropland";29.8092342210855
"-61p75.-13p25.BRA";1995;"cropland";2063.7993373953
"-61p75.-1p25.BRA";1995;"cropland";61.0930636996346
"-61p75.-1p75.BRA";1995;"cropland";5.49176329230747
"-61p75.-2p25.BRA";1995;"cropland";21.2986950568114
"-61p75.-2p75.BRA";1995;"cropland";234.510259980027
"-61p75.-3p25.BRA";1995;"cropland";566.242835154872
"-61p75.-3p75.BRA";1995;"cropland";406.901646120736
"-61p75.-4p25.BRA";1995;"cropland";122.451187215457
"-61p75.-4p75.BRA";1995;"cropland";111.168358379976
"-61p75.-5p25.BRA";1995;"cropland";71.5817814541052
"-61p75.-5p75.BRA";1995;"cropland";56.0738852274683
"-61p75.-6p25.BRA";1995;"cropland";97.8044547473961
"-61p75.-6p75.BRA";1995;"cropland";154.110796074189
"-61p75.-7p25.BRA";1995;"cropland";91.1465858582083
"-61p75.-7p75.BRA";1995;"cropland";89.8585230985413
"-61p75.-8p25.BRA";1995;"cropland";74.8734747492692
"-61p75.-8p75.BRA";1995;"cropland";3332.17586599676
"-61p75.-9p25.BRA";1995;"cropland";6238.08845956534
"-61p75.-9p75.BRA";1995;"cropland";6354.57591546336
"-61p75.0p25.BRA";1995;"cropland";164.054554152305
"-61p75.0p75.BRA";1995;"cropland";303.051982645065
"-61p75.1p25.BRA";1995;"cropland";332.069454756547
"-61p75.1p75.BRA";1995;"cropland";292.358332000754
"-61p75.2p25.BRA";1995;"cropland";197.987865361016
"-61p75.2p75.BRA";1995;"cropland";763.070785852934
"-61p75.3p25.BRA";1995;"cropland";421.688221527859
"-61p75.3p75.BRA";1995;"cropland";0
"-62p25.-0p25.BRA";1995;"cropland";174.604987846353
"-62p25.-0p75.BRA";1995;"cropland";237.512294480176
"-62p25.-10p25.BRA";1995;"cropland";37793.3110534198
"-62p25.-10p75.BRA";1995;"cropland";50214.7893534238
"-62p25.-11p25.BRA";1995;"cropland";31960.083568719
"-62p25.-11p75.BRA";1995;"cropland";38804.4977764539
"-62p25.-12p25.BRA";1995;"cropland";10776.8556920518
"-62p25.-12p75.BRA";1995;"cropland";10548.5025828234
"-62p25.-1p25.BRA";1995;"cropland";21.8438172487685
"-62p25.-1p75.BRA";1995;"cropland";2.07745288922722
"-62p25.-2p25.BRA";1995;"cropland";16.1536796071093
"-62p25.-2p75.BRA";1995;"cropland";205.505758543225
"-62p25.-3p25.BRA";1995;"cropland";391.624066334582
"-62p25.-3p75.BRA";1995;"cropland";250.35484068084
"-62p25.-4p25.BRA";1995;"cropland";132.954247641038
"-62p25.-4p75.BRA";1995;"cropland";112.434298446482
"-62p25.-5p25.BRA";1995;"cropland";74.5368885159977
"-62p25.-5p75.BRA";1995;"cropland";40.7047801696966
"-62p25.-6p25.BRA";1995;"cropland";133.605977757285
"-62p25.-6p75.BRA";1995;"cropland";229.730301729614
"-62p25.-7p25.BRA";1995;"cropland";229.214698411612
"-62p25.-7p75.BRA";1995;"cropland";226.513967975353
"-62p25.-8p25.BRA";1995;"cropland";267.898786954785
"-62p25.-8p75.BRA";1995;"cropland";3077.9678128576
"-62p25.-9p25.BRA";1995;"cropland";5473.63044641732
"-62p25.-9p75.BRA";1995;"cropland";5236.79066651296
"-62p25.0p25.BRA";1995;"cropland";292.393586956688
"-62p25.0p75.BRA";1995;"cropland";321.099778595376
"-62p25.1p25.BRA";1995;"cropland";329.131951462193
"-62p25.1p75.BRA";1995;"cropland";179.293303923863
"-62p25.2p25.BRA";1995;"cropland";506.319139166963
"-62p25.2p75.BRA";1995;"cropland";753.955729093852
"-62p25.3p25.BRA";1995;"cropland";255.880689191431
"-62p25.3p75.BRA";1995;"cropland";0
"-62p75.-0p25.BRA";1995;"cropland";2.03487997910251
"-62p75.-0p75.BRA";1995;"cropland";2.41042990431479
"-62p75.-10p25.BRA";1995;"cropland";24450.547289156
"-62p75.-10p75.BRA";1995;"cropland";30113.4250233014
"-62p75.-11p25.BRA";1995;"cropland";27988.5139782269
"-62p75.-11p75.BRA";1995;"cropland";8064.85330650296
"-62p75.-12p25.BRA";1995;"cropland";3663.93753355167
"-62p75.-12p75.BRA";1995;"cropland";2377.66351347884
"-62p75.-1p25.BRA";1995;"cropland";2.03487997910251
"-62p75.-1p75.BRA";1995;"cropland";2.03487997910251
"-62p75.-2p25.BRA";1995;"cropland";8.82509206750904
"-62p75.-2p75.BRA";1995;"cropland";32.2779241408202
"-62p75.-3p25.BRA";1995;"cropland";226.068335129125
"-62p75.-3p75.BRA";1995;"cropland";164.338371352539
"-62p75.-4p25.BRA";1995;"cropland";84.4613386682637
"-62p75.-4p75.BRA";1995;"cropland";89.6760342915129
"-62p75.-5p25.BRA";1995;"cropland";19.0808100164581
"-62p75.-5p75.BRA";1995;"cropland";17.9878847085607
"-62p75.-6p25.BRA";1995;"cropland";53.785376096683
"-62p75.-6p75.BRA";1995;"cropland";220.757741551931
"-62p75.-7p25.BRA";1995;"cropland";229.730301729614
"-62p75.-7p75.BRA";1995;"cropland";237.49992956794
"-62p75.-8p25.BRA";1995;"cropland";641.256838188823
"-62p75.-8p75.BRA";1995;"cropland";1578.62753858687
"-62p75.-9p25.BRA";1995;"cropland";673.249122823971
"-62p75.-9p75.BRA";1995;"cropland";17482.2004013868
"-62p75.0p25.BRA";1995;"cropland";3.72994612189684
"-62p75.0p75.BRA";1995;"cropland";10.7482346309635
"-62p75.1p25.BRA";1995;"cropland";57.25488109713
"-62p75.1p75.BRA";1995;"cropland";23.7486971144874
"-62p75.2p25.BRA";1995;"cropland";394.046709747209
"-62p75.2p75.BRA";1995;"cropland";726.036879848145
"-62p75.3p25.BRA";1995;"cropland";353.007405393035
"-62p75.3p75.BRA";1995;"cropland";0
"-63p25.-0p25.BRA";1995;"cropland";2.03487997910251
"-63p25.-0p75.BRA";1995;"cropland";2.03487997910251
"-63p25.-10p25.BRA";1995;"cropland";25059.7052924896
"-63p25.-10p75.BRA";1995;"cropland";11039.224292481
"-63p25.-11p25.BRA";1995;"cropland";13188.2228234976
"-63p25.-11p75.BRA";1995;"cropland";11933.7833809034
"-63p25.-12p25.BRA";1995;"cropland";3329.54147021092
"-63p25.-1p25.BRA";1995;"cropland";2.03487997910251
"-63p25.-1p75.BRA";1995;"cropland";2.03487997910251
"-63p25.-2p25.BRA";1995;"cropland";3.46163669056889
"-63p25.-2p75.BRA";1995;"cropland";123.367201691655
"-63p25.-3p25.BRA";1995;"cropland";236.728747743571
"-63p25.-3p75.BRA";1995;"cropland";94.9390400731811
"-63p25.-4p25.BRA";1995;"cropland";79.3857690615225
"-63p25.-4p75.BRA";1995;"cropland";63.9767964764736
"-63p25.-5p25.BRA";1995;"cropland";23.1936421687899
"-63p25.-5p75.BRA";1995;"cropland";17.9767694095246
"-63p25.-6p25.BRA";1995;"cropland";17.9767694095246
"-63p25.-6p75.BRA";1995;"cropland";39.2245019045792
"-63p25.-7p25.BRA";1995;"cropland";137.81629971993
"-63p25.-7p75.BRA";1995;"cropland";231.960002652376
"-63p25.-8p25.BRA";1995;"cropland";768.233633594687
"-63p25.-8p75.BRA";1995;"cropland";2859.25463584588
"-63p25.-9p25.BRA";1995;"cropland";3989.00106005706
"-63p25.-9p75.BRA";1995;"cropland";18371.0826922131
"-63p25.0p25.BRA";1995;"cropland";2.03487997910251
"-63p25.0p75.BRA";1995;"cropland";2.03487997910251
"-63p25.1p25.BRA";1995;"cropland";2.03487997910251
"-63p25.1p75.BRA";1995;"cropland";2.03487997910251
"-63p25.2p25.BRA";1995;"cropland";22.4157773738719
"-63p25.2p75.BRA";1995;"cropland";337.014049645035
"-63p25.3p25.BRA";1995;"cropland";657.204714165523
"-63p25.3p75.BRA";1995;"cropland";128.616989540599
"-63p75.-0p25.BRA";1995;"cropland";2.03538010352895
"-63p75.-0p75.BRA";1995;"cropland";2.03487997910251
"-63p75.-10p25.BRA";1995;"cropland";3393.71629878614
"-63p75.-10p75.BRA";1995;"cropland";2819.11728323031
"-63p75.-11p25.BRA";1995;"cropland";1855.49099312257
"-63p75.-11p75.BRA";1995;"cropland";4077.31988998658
"-63p75.-12p25.BRA";1995;"cropland";2033.9253398661
"-63p75.-1p25.BRA";1995;"cropland";2.03487997910251
"-63p75.-1p75.BRA";1995;"cropland";2.03487997910251
"-63p75.-2p25.BRA";1995;"cropland";9.58168328188652
"-63p75.-2p75.BRA";1995;"cropland";152.259429587105
"-63p75.-3p25.BRA";1995;"cropland";145.157537370435
"-63p75.-3p75.BRA";1995;"cropland";86.2584336739459
"-63p75.-4p25.BRA";1995;"cropland";79.3857690615225
"-63p75.-4p75.BRA";1995;"cropland";79.3857690615225
"-63p75.-5p25.BRA";1995;"cropland";37.9207980959589
"-63p75.-5p75.BRA";1995;"cropland";17.9767694095246
"-63p75.-6p25.BRA";1995;"cropland";17.8005765173142
"-63p75.-6p75.BRA";1995;"cropland";17.3403662663924
"-63p75.-7p25.BRA";1995;"cropland";17.3310677584138
"-63p75.-7p75.BRA";1995;"cropland";41.68795563383
"-63p75.-8p25.BRA";1995;"cropland";457.860461118858
"-63p75.-8p75.BRA";1995;"cropland";1392.53463985442
"-63p75.-9p25.BRA";1995;"cropland";2663.68252257469
"-63p75.-9p75.BRA";1995;"cropland";6433.81159846687
"-63p75.0p25.BRA";1995;"cropland";2.06273006683397
"-63p75.0p75.BRA";1995;"cropland";2.03487997910251
"-63p75.1p25.BRA";1995;"cropland";2.03487997910251
"-63p75.1p75.BRA";1995;"cropland";2.00437607118234
"-63p75.2p75.BRA";1995;"cropland";612.367082448245
"-63p75.3p25.BRA";1995;"cropland";660.006116582495
"-63p75.3p75.BRA";1995;"cropland";145.905493966225
"-64p25.-0p25.BRA";1995;"cropland";2.95788679971804
"-64p25.-0p75.BRA";1995;"cropland";2.03487997910251
"-64p25.-10p25.BRA";1995;"cropland";1540.33198791652
"-64p25.-10p75.BRA";1995;"cropland";1463.76962535488
"-64p25.-11p25.BRA";1995;"cropland";749.260644646603
"-64p25.-11p75.BRA";1995;"cropland";1617.61977107964
"-64p25.-12p25.BRA";1995;"cropland";5199.06581965171
"-64p25.-1p25.BRA";1995;"cropland";2.03487997910251
"-64p25.-1p75.BRA";1995;"cropland";2.03487997910251
"-64p25.-2p25.BRA";1995;"cropland";117.442750847767
"-64p25.-2p75.BRA";1995;"cropland";101.03793280968
"-64p25.-3p25.BRA";1995;"cropland";145.843700142799
"-64p25.-3p75.BRA";1995;"cropland";195.726330799833
"-64p25.-4p25.BRA";1995;"cropland";79.3857690615225
"-64p25.-4p75.BRA";1995;"cropland";79.3857690615225
"-64p25.-5p25.BRA";1995;"cropland";72.5036271748023
"-64p25.-5p75.BRA";1995;"cropland";20.8441755302902
"-64p25.-6p25.BRA";1995;"cropland";17.4124806998245
"-64p25.-6p75.BRA";1995;"cropland";17.3310677584138
"-64p25.-7p25.BRA";1995;"cropland";17.331522854329
"-64p25.-7p75.BRA";1995;"cropland";17.4414731229152
"-64p25.-8p25.BRA";1995;"cropland";17.4149177880165
"-64p25.-8p75.BRA";1995;"cropland";178.49902704719
"-64p25.-9p25.BRA";1995;"cropland";768.233633594687
"-64p25.-9p75.BRA";1995;"cropland";601.04162442066
"-64p25.0p25.BRA";1995;"cropland";3.57161058238569
"-64p25.0p75.BRA";1995;"cropland";2.63367254427215
"-64p25.1p25.BRA";1995;"cropland";1.94721996140292
"-64p25.3p75.BRA";1995;"cropland";0
"-64p75.-0p25.BRA";1995;"cropland";3.49451678123716
"-64p75.-0p75.BRA";1995;"cropland";2.59188554005021
"-64p75.-10p25.BRA";1995;"cropland";1888.55961935334
"-64p75.-10p75.BRA";1995;"cropland";1031.00506926338
"-64p75.-11p25.BRA";1995;"cropland";749.260644646603
"-64p75.-11p75.BRA";1995;"cropland";748.897701657373
"-64p75.-1p25.BRA";1995;"cropland";2.07574698476266
"-64p75.-1p75.BRA";1995;"cropland";6.85534501745416
"-64p75.-2p25.BRA";1995;"cropland";144.766481338925
"-64p75.-2p75.BRA";1995;"cropland";208.113767919927
"-64p75.-3p25.BRA";1995;"cropland";236.781647141431
"-64p75.-3p75.BRA";1995;"cropland";255.447373884803
"-64p75.-4p25.BRA";1995;"cropland";142.166181730114
"-64p75.-4p75.BRA";1995;"cropland";79.3857690615225
"-64p75.-5p25.BRA";1995;"cropland";79.3857690615225
"-64p75.-5p75.BRA";1995;"cropland";49.088299179211
"-64p75.-6p25.BRA";1995;"cropland";17.9109855670716
"-64p75.-6p75.BRA";1995;"cropland";17.5053467754139
"-64p75.-7p25.BRA";1995;"cropland";17.9666952155142
"-64p75.-7p75.BRA";1995;"cropland";18.154835335889
"-64p75.-8p25.BRA";1995;"cropland";18.1444895377993
"-64p75.-8p75.BRA";1995;"cropland";25.9263094570413
"-64p75.-9p25.BRA";1995;"cropland";694.834663389096
"-64p75.-9p75.BRA";1995;"cropland";768.233633594687
"-64p75.0p25.BRA";1995;"cropland";3.62571464518929
"-64p75.0p75.BRA";1995;"cropland";3.57885326868018
"-64p75.1p25.BRA";1995;"cropland";1.50236296665946
"-65p25.-0p25.BRA";1995;"cropland";3.62571464518929
"-65p25.-0p75.BRA";1995;"cropland";3.62571464518929
"-65p25.-10p25.BRA";1995;"cropland";1263.53374102621
"-65p25.-10p75.BRA";1995;"cropland";564.381607397901
"-65p25.-11p25.BRA";1995;"cropland";488.840838712632
"-65p25.-1p25.BRA";1995;"cropland";3.45417413724911
"-65p25.-1p75.BRA";1995;"cropland";64.0749049236399
"-65p25.-2p25.BRA";1995;"cropland";207.982458098526
"-65p25.-2p75.BRA";1995;"cropland";242.130401272007
"-65p25.-3p25.BRA";1995;"cropland";290.518443000248
"-65p25.-3p75.BRA";1995;"cropland";245.858773184871
"-65p25.-4p25.BRA";1995;"cropland";251.30760864212
"-65p25.-4p75.BRA";1995;"cropland";114.456993683175
"-65p25.-5p25.BRA";1995;"cropland";79.3857690615225
"-65p25.-5p75.BRA";1995;"cropland";42.5882695137862
"-65p25.-6p25.BRA";1995;"cropland";17.9767694095246
"-65p25.-6p75.BRA";1995;"cropland";17.9754856269414
"-65p25.-7p25.BRA";1995;"cropland";18.0843850332759
"-65p25.-7p75.BRA";1995;"cropland";18.1557049515906
"-65p25.-8p25.BRA";1995;"cropland";18.1557049515906
"-65p25.-8p75.BRA";1995;"cropland";18.1557049515906
"-65p25.-9p25.BRA";1995;"cropland";230.420979912761
"-65p25.-9p75.BRA";1995;"cropland";632.619411009073
"-65p25.0p25.BRA";1995;"cropland";3.62571464518929
"-65p25.0p75.BRA";1995;"cropland";2.889394529327
"-65p75.-0p25.BRA";1995;"cropland";7.6077800163542
"-65p75.-0p75.BRA";1995;"cropland";3.62571464518929
"-65p75.-1p25.BRA";1995;"cropland";12.6683513808462
"-65p75.-1p75.BRA";1995;"cropland";169.673172047703
"-65p75.-2p25.BRA";1995;"cropland";211.042155678195
"-65p75.-2p75.BRA";1995;"cropland";119.364965463126
"-65p75.-3p25.BRA";1995;"cropland";219.460144673
"-65p75.-3p75.BRA";1995;"cropland";267.239130868914
"-65p75.-4p25.BRA";1995;"cropland";231.764752164317
"-65p75.-4p75.BRA";1995;"cropland";248.269600917794
"-65p75.-5p25.BRA";1995;"cropland";155.706812960928
"-65p75.-5p75.BRA";1995;"cropland";22.0847242223285
"-65p75.-6p25.BRA";1995;"cropland";17.9767694095246
"-65p75.-6p75.BRA";1995;"cropland";17.9767694095246
"-65p75.-7p25.BRA";1995;"cropland";18.0626659473174
"-65p75.-7p75.BRA";1995;"cropland";18.1557049515906
"-65p75.-8p25.BRA";1995;"cropland";18.1557049515906
"-65p75.-8p75.BRA";1995;"cropland";18.1557049515906
"-65p75.-9p25.BRA";1995;"cropland";73.5103278314809
"-65p75.-9p75.BRA";1995;"cropland";414.385227553921
"-65p75.0p25.BRA";1995;"cropland";3.62571464518929
"-65p75.0p75.BRA";1995;"cropland";3.06650739023109
"-66p25.-0p25.BRA";1995;"cropland";63.6335191169908
"-66p25.-0p75.BRA";1995;"cropland";8.25246207232277
"-66p25.-1p25.BRA";1995;"cropland";3.84166021175639
"-66p25.-1p75.BRA";1995;"cropland";10.8606566981801
"-66p25.-2p25.BRA";1995;"cropland";210.036933283864
"-66p25.-2p75.BRA";1995;"cropland";187.415921647068
"-66p25.-3p25.BRA";1995;"cropland";93.5465805162032
"-66p25.-3p75.BRA";1995;"cropland";67.1409589516671
"-66p25.-4p25.BRA";1995;"cropland";83.4722732968927
"-66p25.-4p75.BRA";1995;"cropland";189.969581875611
"-66p25.-5p25.BRA";1995;"cropland";206.509433032019
"-66p25.-5p75.BRA";1995;"cropland";17.9767694095246
"-66p25.-6p25.BRA";1995;"cropland";17.9767694095246
"-66p25.-6p75.BRA";1995;"cropland";20.2605343862405
"-66p25.-7p25.BRA";1995;"cropland";18.0534870955117
"-66p25.-7p75.BRA";1995;"cropland";18.2017750961887
"-66p25.-8p25.BRA";1995;"cropland";18.1557049515906
"-66p25.-8p75.BRA";1995;"cropland";18.1557049515906
"-66p25.-9p25.BRA";1995;"cropland";114.472373194805
"-66p25.-9p75.BRA";1995;"cropland";487.690405960258
"-66p25.0p25.BRA";1995;"cropland";34.1525901108503
"-66p25.0p75.BRA";1995;"cropland";28.1799344958508
"-66p75.-0p25.BRA";1995;"cropland";75.1404130458311
"-66p75.-0p75.BRA";1995;"cropland";50.73705514642
"-66p75.-1p25.BRA";1995;"cropland";6.53256912707616
"-66p75.-1p75.BRA";1995;"cropland";5.72790476869139
"-66p75.-2p25.BRA";1995;"cropland";146.130418694131
"-66p75.-2p75.BRA";1995;"cropland";100.012514378483
"-66p75.-3p25.BRA";1995;"cropland";61.7839539293635
"-66p75.-3p75.BRA";1995;"cropland";64.1080303729128
"-66p75.-4p25.BRA";1995;"cropland";63.8194572539186
"-66p75.-4p75.BRA";1995;"cropland";76.2560026919241
"-66p75.-5p25.BRA";1995;"cropland";191.618516750143
"-66p75.-5p75.BRA";1995;"cropland";26.5706180369239
"-66p75.-6p25.BRA";1995;"cropland";21.2256191237413
"-66p75.-6p75.BRA";1995;"cropland";40.4529532859701
"-66p75.-7p25.BRA";1995;"cropland";18.4511220529447
"-66p75.-7p75.BRA";1995;"cropland";18.9023455005097
"-66p75.-8p25.BRA";1995;"cropland";18.3968830608279
"-66p75.-8p75.BRA";1995;"cropland";18.1557049515906
"-66p75.-9p25.BRA";1995;"cropland";18.1557049515906
"-66p75.-9p75.BRA";1995;"cropland";3799.12354154004
"-66p75.0p25.BRA";1995;"cropland";75.1404130458311
"-66p75.0p75.BRA";1995;"cropland";73.8398587542305
"-67p25.-0p25.BRA";1995;"cropland";75.1404130458311
"-67p25.-0p75.BRA";1995;"cropland";75.1404130458311
"-67p25.-10p25.BRA";1995;"cropland";14151.5133926222
"-67p25.-1p25.BRA";1995;"cropland";35.8758901457755
"-67p25.-1p75.BRA";1995;"cropland";4.98404574524116
"-67p25.-2p25.BRA";1995;"cropland";65.8221355760039
"-67p25.-2p75.BRA";1995;"cropland";46.8799276779126
"-67p25.-3p25.BRA";1995;"cropland";13.5057970986367
"-67p25.-3p75.BRA";1995;"cropland";15.3166346122726
"-67p25.-4p25.BRA";1995;"cropland";16.9870995583006
"-67p25.-4p75.BRA";1995;"cropland";73.3026739017803
"-67p25.-5p25.BRA";1995;"cropland";74.4347543339695
"-67p25.-5p75.BRA";1995;"cropland";44.6768691012264
"-67p25.-6p25.BRA";1995;"cropland";25.7324512659172
"-67p25.-6p75.BRA";1995;"cropland";47.2744653660881
"-67p25.-7p25.BRA";1995;"cropland";20.0612727544899
"-67p25.-7p75.BRA";1995;"cropland";19.4163127396124
"-67p25.-8p25.BRA";1995;"cropland";19.4148960611562
"-67p25.-8p75.BRA";1995;"cropland";460.590588578032
"-67p25.-9p25.BRA";1995;"cropland";283.983951302772
"-67p25.-9p75.BRA";1995;"cropland";6981.54935347109
"-67p25.0p25.BRA";1995;"cropland";75.1404130458311
"-67p25.0p75.BRA";1995;"cropland";75.1404130458311
"-67p25.1p25.BRA";1995;"cropland";67.1754302791477
"-67p25.1p75.BRA";1995;"cropland";51.721555628597
"-67p75.-0p25.BRA";1995;"cropland";75.1404130458311
"-67p75.-0p75.BRA";1995;"cropland";75.1404130458311
"-67p75.-10p25.BRA";1995;"cropland";8358.64827088003
"-67p75.-1p25.BRA";1995;"cropland";72.8860730636445
"-67p75.-1p75.BRA";1995;"cropland";6.28300287227724
"-67p75.-2p25.BRA";1995;"cropland";6.51445291155678
"-67p75.-2p75.BRA";1995;"cropland";27.1156394994275
"-67p75.-3p25.BRA";1995;"cropland";37.658686931064
"-67p75.-3p75.BRA";1995;"cropland";12.7596240087271
"-67p75.-4p25.BRA";1995;"cropland";12.7596240087271
"-67p75.-4p75.BRA";1995;"cropland";55.3314651213367
"-67p75.-5p25.BRA";1995;"cropland";74.4349418907332
"-67p75.-5p75.BRA";1995;"cropland";71.89158177866
"-67p75.-6p25.BRA";1995;"cropland";44.9202179518108
"-67p75.-6p75.BRA";1995;"cropland";59.4165541555821
"-67p75.-7p25.BRA";1995;"cropland";42.6817299593103
"-67p75.-7p75.BRA";1995;"cropland";19.4163127396124
"-67p75.-8p25.BRA";1995;"cropland";129.862446624848
"-67p75.-8p75.BRA";1995;"cropland";589.883275431862
"-67p75.-9p25.BRA";1995;"cropland";969.036415771744
"-67p75.-9p75.BRA";1995;"cropland";4356.42249994057
"-67p75.0p25.BRA";1995;"cropland";75.1404130458311
"-67p75.0p75.BRA";1995;"cropland";75.1404130458311
"-67p75.1p25.BRA";1995;"cropland";75.1404130458311
"-67p75.1p75.BRA";1995;"cropland";68.5796359749283
"-68p25.-0p25.BRA";1995;"cropland";75.1404130458311
